timestamp,rpm,engine_load,speed
88.956,1160.0,14.509803921568627,34.0
89.052,1149.0,14.509803921568627,34.0
89.149,1133.0,23.92156862745098,34.0
89.261,1118.0,23.92156862745098,34.0
89.357,1102.0,31.372549019607842,34.0
89.453,1102.0,31.372549019607842,34.0
89.549,1099.0,40.78431372549019,33.0
89.645,1090.0,40.78431372549019,33.0
89.741,1040.0,43.13725490196079,33.0
89.837,996.0,43.13725490196079,34.0
89.933,1003.0,25.098039215686274,34.0
90.029,1039.0,25.098039215686274,34.0
90.126,1072.0,37.254901960784316,34.0
90.221,1065.0,37.254901960784316,33.0
90.318,1050.0,41.568627450980394,34.0
90.414,1047.0,41.568627450980394,34.0
90.51,1036.0,38.03921568627451,34.0
90.606,1024.0,38.03921568627451,33.0
90.704,1023.0,39.21568627450981,33.0
90.799,1026.0,39.21568627450981,34.0
90.895,1051.0,39.21568627450981,34.0
90.991,1075.0,32.549019607843135,34.0
91.087,1086.0,32.549019607843135,34.0
91.182,1089.0,43.13725490196079,34.0
91.278,1093.0,43.13725490196079,34.0
91.375,1096.0,42.745098039215684,34.0
91.471,1105.0,42.745098039215684,34.0
91.567,1110.0,43.13725490196079,34.0
91.663,1118.0,43.13725490196079,34.0
91.759,1123.0,38.8235294117647,34.0
91.856,1160.0,38.8235294117647,34.0
91.952,1202.0,15.294117647058824,34.0
92.049,1257.0,15.294117647058824,34.0
92.144,1207.0,12.549019607843137,34.0
92.24,1134.0,12.549019607843137,34.0
92.339,1008.0,14.901960784313726,34.0
92.432,874.0,14.901960784313726,34.0
92.528,772.0,21.568627450980394,33.0
92.624,804.0,21.568627450980394,34.0
92.721,896.0,27.058823529411764,33.0
92.816,971.0,27.058823529411764,33.0
92.912,997.0,21.568627450980394,34.0
93.009,1027.0,21.568627450980394,34.0
93.106,1045.0,12.549019607843137,33.0
93.201,1057.0,12.549019607843137,33.0
93.297,1072.0,12.549019607843137,33.0
93.393,1071.0,13.333333333333334,32.0
93.489,1053.0,13.333333333333334,32.0
93.586,1038.0,13.333333333333334,32.0
93.681,1024.0,13.333333333333334,33.0
93.777,1013.0,13.333333333333334,33.0
93.874,1001.0,13.333333333333334,33.0
93.969,990.0,14.117647058823529,33.0
94.066,980.0,14.117647058823529,32.0
94.161,978.0,15.686274509803921,32.0
94.258,961.0,15.686274509803921,32.0
94.354,952.0,14.901960784313726,32.0
94.45,949.0,14.901960784313726,32.0
94.546,943.0,15.686274509803921,32.0
94.642,934.0,15.686274509803921,32.0
94.738,932.0,14.509803921568627,32.0
94.835,928.0,14.509803921568627,32.0
94.931,925.0,14.901960784313726,32.0
95.026,923.0,14.901960784313726,32.0
95.123,920.0,15.686274509803921,32.0
95.219,919.0,15.686274509803921,32.0
95.315,920.0,16.07843137254902,32.0
95.411,923.0,16.07843137254902,32.0
95.507,926.0,15.686274509803921,32.0
95.604,925.0,15.686274509803921,31.0
95.7,923.0,15.686274509803921,31.0
95.795,923.0,15.294117647058824,31.0
95.891,922.0,15.294117647058824,31.0
95.988,919.0,14.901960784313726,31.0
96.084,925.0,14.901960784313726,31.0
96.18,922.0,14.509803921568627,31.0
96.276,926.0,14.509803921568627,30.0
96.372,916.0,14.901960784313726,30.0
96.468,914.0,14.901960784313726,31.0
96.565,914.0,15.686274509803921,31.0
96.661,917.0,15.686274509803921,30.0
96.756,917.0,15.686274509803921,30.0
96.887,910.0,15.686274509803921,30.0
97.034,915.0,15.686274509803921,30.0
97.14,950.0,15.294117647058824,30.0
97.237,1027.0,15.294117647058824,30.0
97.349,1092.0,35.68627450980392,29.0
97.446,1024.0,35.68627450980392,30.0
97.542,944.0,14.509803921568627,30.0
97.653,803.0,14.509803921568627,30.0
97.749,759.0,23.137254901960784,30.0
97.845,846.0,23.137254901960784,30.0
97.949,911.0,16.470588235294116,30.0
98.054,957.0,16.470588235294116,30.0
98.15,965.0,14.901960784313726,30.0
98.246,977.0,14.901960784313726,29.0
98.342,980.0,13.72549019607843,29.0
98.438,982.0,13.72549019607843,29.0
98.534,977.0,14.509803921568627,29.0
98.63,966.0,14.509803921568627,29.0
98.726,955.0,13.72549019607843,29.0
98.822,951.0,13.72549019607843,29.0
98.918,941.0,15.294117647058824,29.0
99.015,932.0,15.294117647058824,29.0
99.111,926.0,14.901960784313726,29.0
99.207,913.0,14.901960784313726,29.0
99.303,905.0,14.901960784313726,29.0
99.399,897.0,14.509803921568627,29.0
99.495,898.0,14.509803921568627,28.0
99.591,897.0,14.901960784313726,28.0
99.691,899.0,14.901960784313726,28.0
99.799,899.0,15.294117647058824,28.0
99.896,897.0,14.901960784313726,28.0
99.991,898.0,14.901960784313726,28.0
100.088,901.0,14.901960784313726,28.0
100.184,900.0,14.901960784313726,28.0
100.28,899.0,14.901960784313726,28.0
100.376,896.0,14.901960784313726,28.0
100.472,900.0,14.901960784313726,28.0
100.569,903.0,14.901960784313726,27.0
100.665,906.0,14.901960784313726,28.0
100.761,910.0,14.901960784313726,27.0
100.857,911.0,14.901960784313726,27.0
100.953,908.0,14.901960784313726,27.0
101.049,901.0,14.901960784313726,27.0
101.145,899.0,15.294117647058824,27.0
101.241,903.0,15.294117647058824,27.0
101.337,903.0,15.294117647058824,27.0
101.433,903.0,15.294117647058824,27.0
101.529,905.0,15.294117647058824,27.0
101.625,904.0,15.294117647058824,27.0
101.722,899.0,15.686274509803921,27.0
101.818,891.0,15.686274509803921,27.0
101.914,896.0,15.686274509803921,27.0
102.01,897.0,15.686274509803921,26.0
102.106,897.0,15.686274509803921,26.0
102.202,895.0,15.686274509803921,26.0
102.299,897.0,15.686274509803921,26.0
102.395,892.0,15.294117647058824,26.0
102.49,893.0,15.294117647058824,26.0
102.587,897.0,15.294117647058824,26.0
102.683,899.0,15.294117647058824,25.0
102.779,896.0,14.901960784313726,25.0
102.875,894.0,14.901960784313726,25.0
102.972,890.0,15.294117647058824,25.0
103.068,881.0,15.294117647058824,25.0
103.163,880.0,15.294117647058824,24.0
103.26,881.0,15.294117647058824,24.0
103.356,879.0,15.294117647058824,24.0
103.451,875.0,15.294117647058824,24.0
103.548,864.0,16.07843137254902,24.0
103.644,865.0,16.07843137254902,24.0
103.74,863.0,16.862745098039216,23.0
103.836,863.0,16.862745098039216,23.0
103.932,861.0,16.862745098039216,23.0
104.029,859.0,16.862745098039216,23.0
104.124,854.0,16.07843137254902,23.0
104.221,847.0,16.07843137254902,22.0
104.317,833.0,16.470588235294116,22.0
104.413,835.0,16.470588235294116,22.0
104.509,841.0,17.254901960784313,22.0
104.605,839.0,17.254901960784313,22.0
104.701,837.0,16.07843137254902,21.0
104.797,836.0,16.07843137254902,21.0
104.893,841.0,16.07843137254902,21.0
104.989,838.0,17.254901960784313,21.0
105.085,833.0,17.254901960784313,20.0
105.181,840.0,16.862745098039216,20.0
105.277,843.0,16.862745098039216,20.0
105.374,844.0,16.470588235294116,19.0
105.469,840.0,16.470588235294116,19.0
105.566,829.0,17.647058823529413,19.0
105.664,833.0,17.647058823529413,18.0
105.758,830.0,16.470588235294116,18.0
105.854,828.0,16.470588235294116,18.0
105.95,825.0,17.647058823529413,17.0
106.046,831.0,17.647058823529413,17.0
106.142,831.0,16.470588235294116,17.0
106.238,832.0,16.470588235294116,16.0
106.334,828.0,17.647058823529413,16.0
106.43,826.0,17.647058823529413,16.0
106.526,830.0,16.862745098039216,15.0
106.623,832.0,16.862745098039216,15.0
106.719,821.0,17.254901960784313,15.0
106.815,820.0,17.254901960784313,14.0
106.911,811.0,17.254901960784313,14.0
107.007,812.0,17.254901960784313,13.0
107.104,813.0,18.03921568627451,13.0
107.199,807.0,18.03921568627451,13.0
107.295,809.0,18.03921568627451,12.0
107.392,804.0,16.862745098039216,12.0
107.488,808.0,16.862745098039216,11.0
107.584,804.0,18.03921568627451,11.0
107.68,806.0,18.03921568627451,11.0
107.776,788.0,17.647058823529413,10.0
107.872,780.0,17.647058823529413,10.0
107.968,783.0,17.647058823529413,9.0
108.064,771.0,17.647058823529413,9.0
108.16,763.0,19.215686274509803,8.0
108.256,745.0,19.215686274509803,8.0
108.353,737.0,20.0,8.0
108.449,732.0,20.0,7.0
108.545,730.0,20.392156862745097,7.0
108.642,734.0,20.392156862745097,7.0
108.739,735.0,20.392156862745097,6.0
108.833,731.0,20.392156862745097,6.0
108.929,728.0,22.352941176470587,6.0
109.025,725.0,22.352941176470587,5.0
109.122,708.0,21.96078431372549,5.0
109.218,698.0,21.96078431372549,5.0
109.314,685.0,22.352941176470587,4.0
109.41,669.0,22.352941176470587,4.0
109.506,659.0,24.705882352941178,4.0
109.603,648.0,24.705882352941178,3.0
109.698,641.0,24.705882352941178,3.0
109.795,636.0,23.92156862745098,2.0
109.89,631.0,23.92156862745098,2.0
109.987,629.0,25.49019607843137,2.0
110.083,628.0,25.49019607843137,2.0
110.178,624.0,26.274509803921568,1.0
110.275,619.0,26.274509803921568,1.0
110.371,615.0,25.88235294117647,1.0
110.467,614.0,25.88235294117647,1.0
110.564,612.0,24.705882352941178,0.0
110.66,618.0,24.705882352941178,0.0
110.755,621.0,23.92156862745098,0.0
110.852,635.0,23.92156862745098,0.0
110.948,648.0,23.92156862745098,0.0
111.044,648.0,23.92156862745098,0.0
111.14,649.0,24.313725490196077,0.0
111.236,653.0,24.313725490196077,0.0
111.332,646.0,23.92156862745098,0.0
111.428,636.0,23.92156862745098,0.0
111.525,631.0,22.745098039215687,0.0
111.62,629.0,22.745098039215687,0.0
111.716,625.0,22.745098039215687,0.0
111.813,623.0,22.745098039215687,0.0
111.909,623.0,23.529411764705884,0.0
112.005,624.0,23.529411764705884,0.0
112.102,624.0,23.529411764705884,0.0
112.197,619.0,23.529411764705884,0.0
112.293,616.0,23.529411764705884,0.0
112.389,613.0,23.137254901960784,0.0
112.485,605.0,23.137254901960784,0.0
112.581,607.0,22.745098039215687,0.0
112.677,619.0,22.745098039215687,0.0
112.773,631.0,22.352941176470587,0.0
112.869,646.0,22.352941176470587,0.0
112.966,656.0,20.784313725490197,0.0
113.062,657.0,20.784313725490197,0.0
113.158,654.0,21.96078431372549,0.0
113.254,649.0,21.96078431372549,0.0
113.35,654.0,21.568627450980394,0.0
113.446,654.0,21.568627450980394,0.0
113.542,650.0,19.215686274509803,0.0
113.638,650.0,19.215686274509803,0.0
113.734,644.0,20.784313725490197,0.0
113.83,643.0,20.784313725490197,0.0
113.926,636.0,20.0,0.0
114.023,642.0,20.0,0.0
114.12,640.0,17.254901960784313,0.0
114.215,643.0,17.254901960784313,0.0
114.312,633.0,19.215686274509803,0.0
114.407,637.0,19.215686274509803,0.0
114.503,627.0,20.0,0.0
114.599,628.0,20.0,0.0
114.695,626.0,20.0,0.0
114.792,634.0,18.431372549019606,0.0
114.888,628.0,18.431372549019606,0.0
114.984,630.0,16.862745098039216,0.0
115.081,625.0,16.862745098039216,0.0
115.176,624.0,17.254901960784313,0.0
115.272,616.0,17.254901960784313,0.0
115.368,620.0,19.215686274509803,0.0
115.465,625.0,19.215686274509803,0.0
115.56,627.0,19.215686274509803,0.0
115.657,625.0,19.215686274509803,0.0
115.753,629.0,18.823529411764707,0.0
115.849,620.0,18.823529411764707,0.0
115.945,624.0,18.431372549019606,0.0
116.041,616.0,18.431372549019606,0.0
116.137,616.0,17.254901960784313,0.0
116.233,621.0,17.254901960784313,0.0
116.329,620.0,16.862745098039216,0.0
116.425,620.0,16.862745098039216,0.0
116.521,621.0,18.03921568627451,0.0
116.617,618.0,18.03921568627451,0.0
116.713,619.0,18.823529411764707,0.0
116.81,617.0,18.823529411764707,0.0
116.906,618.0,19.215686274509803,0.0
117.002,615.0,19.215686274509803,0.0
117.098,619.0,19.215686274509803,0.0
117.194,609.0,18.03921568627451,0.0
117.29,609.0,18.03921568627451,0.0
117.387,606.0,18.03921568627451,0.0
117.482,609.0,18.03921568627451,0.0
117.578,608.0,17.647058823529413,0.0
117.675,609.0,17.647058823529413,0.0
117.771,607.0,16.862745098039216,0.0
117.867,610.0,16.862745098039216,0.0
117.963,605.0,16.470588235294116,0.0
118.059,603.0,16.470588235294116,0.0
118.156,600.0,16.07843137254902,0.0
118.252,602.0,16.07843137254902,0.0
118.348,605.0,16.07843137254902,0.0
118.443,608.0,16.07843137254902,0.0
118.539,608.0,16.07843137254902,0.0
118.636,607.0,16.07843137254902,0.0
118.732,603.0,16.07843137254902,0.0
118.828,600.0,16.07843137254902,0.0
118.925,603.0,16.07843137254902,0.0
119.02,606.0,16.07843137254902,0.0
119.116,610.0,16.07843137254902,0.0
119.213,611.0,16.07843137254902,0.0
119.309,607.0,16.470588235294116,0.0
119.405,599.0,16.470588235294116,0.0
119.502,602.0,17.254901960784313,0.0
119.597,603.0,17.254901960784313,0.0
119.693,608.0,17.254901960784313,0.0
119.789,612.0,17.254901960784313,0.0
119.885,614.0,17.254901960784313,0.0
119.982,604.0,17.647058823529413,0.0
120.078,606.0,17.647058823529413,0.0
120.173,601.0,18.03921568627451,0.0
120.27,600.0,18.03921568627451,0.0
120.366,604.0,18.431372549019606,0.0
120.462,606.0,18.431372549019606,0.0
120.558,602.0,18.431372549019606,0.0
120.654,606.0,18.431372549019606,0.0
120.751,601.0,18.431372549019606,0.0
120.846,601.0,18.431372549019606,0.0
120.943,599.0,18.823529411764707,0.0
121.039,600.0,18.823529411764707,0.0
121.134,598.0,18.823529411764707,0.0
121.231,605.0,18.823529411764707,0.0
121.326,611.0,18.431372549019606,0.0
121.423,610.0,18.431372549019606,0.0
121.519,603.0,18.431372549019606,0.0
121.615,597.0,18.431372549019606,0.0
